Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4764	-2198.968	-2857.538	658.5699	1.461803	2.041727	1.441085
4770	-2186.433	-2844.596	658.1627	1.356214	1.953995	1.847454
4776	-2194.324	-2852.082	657.7573	1.382479	2.307567	1.970421
4782	-2189.867	-2847.968	658.1012	1.478624	2.307567	1.666744
4788	-2221.998	-2880.075	658.0778	1.503422	2.304884	1.666744
4794	-2202.149	-2860.632	658.4834	1.398688	2.060621	1.545397
4800	-2190.029	-2848.155	658.126	1.348308	2.511004	1.668483
4806	-2192.266	-2850.632	658.366	1.418229	1.938538	1.668483
4812	-2200.809	-2859.271	658.4626	1.486373	2.420179	1.346531
4818	-2215.933	-2874.597	658.6641	1.58788	1.967768	1.301754
4824	-2204.733	-2862.5	657.7673	1.305063	2.357903	1.998022
4830	-2213.202	-2871.06	657.8581	1.304745	2.416828	1.917091
4836	-2215.806	-2873.765	657.9591	1.371819	2.009881	1.952602
4842	-2210.755	-2869.141	658.3862	1.308002	2.251596	1.605687
4848	-2202.029	-2860.468	658.4391	1.478102	1.86366	1.605687
4854	-2193.007	-2851.436	658.4292	1.494107	2.162931	1.471574
4860	-2215.714	-2874.07	658.3563	1.395209	2.036592	1.650501
4866	-2198.077	-2856.552	658.4751	1.423208	1.776627	1.658926
4872	-2207.328	-2865.278	657.9495	1.376986	2.039149	1.944199
4878	-2210.576	-2867.919	657.3429	1.214527	1.956067	2.473501
4884	-2200.229	-2857.426	657.197	1.173645	2.289283	2.473501
4890	-2190.199	-2847.428	657.2294	1.116493	2.289283	2.489014
4896	-2183.086	-2840.336	657.25	1.256782	2.099759	2.452957
4902	-2188.712	-2845.869	657.1568	1.271912	2.322958	2.425918
4908	-2172.907	-2830.277	657.37	1.133538	2.182856	2.425918
4914	-2176.585	-2834.386	657.8016	1.294313	2.244901	2.021858
4920	-2195.75	-2853.293	657.5434	1.37529	2.721855	1.982495
4926	-2194.51	-2852.229	657.7191	1.303484	2.503156	1.982495
4932	-2194.313	-2852.712	658.3992	1.510076	2.023942	1.540971
4938	-2210.236	-2868.258	658.022	1.503861	2.565917	1.612242
4944	-2192.8	-2850.983	658.183	1.417321	2.242146	1.676794
4950	-2193.774	-2852.252	658.4775	1.454215	1.912769	1.573072
4956	-2197.368	-2855.263	657.8947	1.327578	2.390741	1.88572
4962	-2185.149	-2843.46	658.3104	1.50124	2.155276	1.558102
4968	-2189.625	-2847.713	658.0879	1.433169	2.725074	1.561086
4974	-2196.53	-2854.855	658.3246	1.300041	2.358734	1.615403
4980	-2223.164	-2881.43	658.2658	1.372436	2.089423	1.70967
4986	-2211.865	-2869.751	657.8857	1.375135	2.291123	1.894605
4992	-2194.069	-2852.084	658.0154	1.442386	2.419464	1.712535
4998	-2221.588	-2879.939	658.3516	1.482248	2.460798	1.420761
5004	-2217.719	-2875.772	658.0528	1.353683	1.948469	1.9262
5010	-2208.18	-2865.93	657.7495	1.428336	2.360865	1.9262
5016	-2191.443	-2849.632	658.1887	1.42815	2.451395	1.586875
5022	-2190.545	-2848.379	657.8339	1.40972	1.805987	2.093146
5028	-2202.794	-2860.799	658.0046	1.288238	1.936434	2.007264
5034	-2222.242	-2880.071	657.8285	1.212378	1.806235	2.224979
5040	-2229.857	-2887.967	658.1106	1.440597	2.373529	1.662761
5046	-2246.942	-2905.333	658.3908	1.440877	1.618095	1.78052
5052	-2220.2	-2877.925	657.7255	1.192841	2.26534	2.131586
5058	-2206.078	-2863.953	657.875	1.27547	2.143441	2.022333
5064	-2219.998	-2877.756	657.7575	1.289043	1.87056	2.195257
5070	-2213.693	-2871.497	657.8036	1.38549	1.440969	2.292213
5076	-2203.404	-2860.981	657.5774	1.170207	2.090537	2.303784
5082	-2199.539	-2856.686	657.147	1.131983	2.090537	2.598191
5088	-2204.139	-2861.596	657.4574	1.288414	2.184338	2.271491
5094	-2189.436	-2847.921	658.4853	1.557444	1.954502	1.471703
5100	-2227.06	-2884.652	657.5914	1.200408	2.322023	2.194466
5106	-2197.259	-2855.018	657.7597	1.242133	1.678018	2.303831
5112	-2199.152	-2857.08	657.9276	1.246344	1.83947	2.124909
5118	-2196.178	-2853.75	657.5718	1.247162	2.479133	2.124909
5124	-2189.99	-2848.135	658.1451	1.247363	1.961308	1.930471
5130	-2179.013	-2836.954	657.9413	1.264862	2.294251	1.930471
5136	-2183.697	-2840.781	657.0835	1.146632	2.553945	2.477838
5142	-2166.209	-2823.021	656.8117	1.112515	2.699475	2.625339
5148	-2179.957	-2836.874	656.9171	1.105082	2.494173	2.625339
5154	-2192.075	-2849.78	657.7048	1.406462	2.149978	2.045928
5160	-2180.369	-2838.176	657.8071	1.252283	2.351355	2.008897
5166	-2204.796	-2862.236	657.4398	1.112414	2.252925	2.371248
5172	-2212.204	-2869.711	657.5063	1.173342	1.64905	2.519463
5178	-2208.732	-2865.108	656.3752	1.066695	2.231564	3.059565
5184	-2197.104	-2853.436	656.3326	1.036686	2.251853	3.096402
5190	-2225.868	-2882.96	657.0918	1.101072	2.454985	2.531482
5196	-2220.767	-2876.814	656.0468	1.098601	2.454985	3.16728
5202	-2199.85	-2856.676	656.8261	1.140454	1.965865	2.834062
5208	-2213.215	-2870.148	656.9332	1.154013	1.770926	2.834062
5214	-2209.268	-2866.994	657.7261	1.273641	2.95509	1.857604
5220	-2199.106	-2856.617	657.5115	1.278158	2.349934	2.18648
5226	-2221.404	-2878.716	657.3127	1.157143	2.451051	2.358648
5232	-2203.979	-2861.503	657.524	1.162576	1.85598	2.430706
5238	-2188.611	-2844.814	656.2033	1.029955	1.910342	3.292338
5244	-2197.679	-2854.093	656.4135	0.9930354	1.83809	3.21632
5250	-2201.893	-2859.31	657.4168	1.202052	1.827299	2.484443
5256	-2193.417	-2850.606	657.1887	1.275949	2.394552	2.379937
5262	-2204.706	-2862.302	657.5959	1.17739	1.93249	2.346212
5268	-2214.308	-2871.697	657.3888	1.209757	2.240095	2.346212
5274	-2222.454	-2879.372	656.9181	1.131544	1.79961	2.845731
5280	-2225.295	-2883.699	658.404	1.381047	2.265437	1.533596
5286	-2192.102	-2850.415	658.3129	1.476369	2.278944	1.52512
5292	-2232.849	-2891.481	658.6322	1.448973	1.867799	1.482483
5298	-2216.324	-2874.945	658.621	1.631579	1.926786	1.321131
5304	-2203.23	-2861.588	658.3582	1.567185	2.284993	1.419634
5310	-2205.921	-2864.295	658.3734	1.539889	2.308045	1.419634
5316	-2196.605	-2855.106	658.5013	1.490304	1.77128	1.594037
5322	-2191.176	-2849.548	658.3716	1.359245	1.464822	1.925051
5328	-2189.887	-2847.437	657.5502	1.157288	2.201009	2.290198
5334	-2184.438	-2842.13	657.6926	1.152007	2.118493	2.231431
5340	-2193.985	-2851.596	657.6105	1.232543	1.923159	2.305367
5346	-2203.744	-2860.454	656.7094	1.092783	2.372186	2.797768
5352	-2204.817	-2862.262	657.4447	1.197317	2.372186	2.274288
5358	-2220.176	-2878.381	658.2054	1.443768	1.948427	1.759678
5364	-2208.325	-2866.176	657.8512	1.258092	2.001897	2.102846
5370	-2205.509	-2863.262	657.7531	1.289116	1.829319	2.214672
5376	-2193.706	-2851.105	657.3987	1.129971	2.414069	2.333045
5382	-2189.231	-2847.556	658.3245	1.195876	1.34926	2.124071
5388	-2189.717	-2847.861	658.1441	1.388312	1.622155	1.982439
5394	-2204.128	-2862.222	658.0938	1.363059	1.923578	1.90227
5400	-2190.652	-2848.796	658.1448	1.382535	1.809685	1.90227
5406	-2198.568	-2856.108	657.5402	1.336486	2.229696	2.171167
5412	-2190.252	-2848.157	657.9055	1.295484	2.109902	2.001233
5418	-2180.372	-2838.418	658.046	1.409362	2.039208	1.856682
5424	-2194.422	-2851.907	657.4851	1.150938	1.654627	2.544229
5430	-2195.399	-2853.072	657.6728	1.150337	1.99115	2.292189
5436	-2195.903	-2854.301	658.3983	1.254337	1.759127	1.838911
5442	-2187.95	-2846.33	658.3802	1.434829	1.759127	1.726054
5448	-2199.981	-2858.49	658.5093	1.334321	1.671662	1.746628
5454	-2205.563	-2863.595	658.0324	1.34504	1.640684	2.076794
5460	-2230.541	-2888.806	658.2658	1.547803	2.361284	1.474688
5466	-2230.667	-2889.337	658.6707	1.435548	1.766745	1.511672
5472	-2206.674	-2863.191	656.5178	1.111975	1.707122	3.133994
5478	-2228.21	-2885.902	657.6928	1.182059	1.731034	2.362196
5484	-2210.98	-2867.969	656.9895	1.135802	2.084503	2.69507
5490	-2224.328	-2881.841	657.5134	1.199851	1.940994	2.381061
5496	-2215.035	-2872.492	657.4574	1.309635	2.028899	2.313897
5502	-2204.423	-2861.519	657.0959	1.0929	2.566158	2.500042
5508	-2200.956	-2858.823	657.8669	1.267182	2.394966	1.943975
5514	-2227.898	-2885.984	658.0867	1.420564	2.264628	1.734131
5520	-2208.147	-2866.48	658.3335	1.45808	2.056812	1.613259
5526	-2190.82	-2848.836	658.0161	1.39889	2.801441	1.613259
5532	-2179.482	-2837.631	658.1486	1.522175	2.078015	1.691188
5538	-2182.395	-2840.76	658.3642	1.461731	2.095858	1.572
5544	-2198.559	-2857.349	658.7902	1.525258	2.112233	1.178658
5550	-2183.77	-2842.239	658.4689	1.605285	2.252755	1.315861
5556	-2188.616	-2846.878	658.2625	1.610118	2.750297	1.280512
5562	-2203.704	-2861.94	658.2359	1.471384	2.257361	1.593888
5568	-2192.075	-2850.071	657.9958	1.491397	2.07887	1.819237
5574	-2206.246	-2864.615	658.3693	1.52885	2.247514	1.455792
5580	-2215.137	-2873.245	658.1082	1.432335	2.247514	1.717148
5586	-2212.271	-2870.3	658.0284	1.457344	2.729848	1.585395
5592	-2195.569	-2853.943	658.3742	1.607877	2.146951	1.433487
5598	-2211.815	-2870.6	658.7852	1.637952	2.081543	1.098077
5604	-2199.951	-2858.481	658.5293	1.684378	2.081543	1.279078
5610	-2189.576	-2848.144	658.5685	1.566587	2.162862	1.306017
5616	-2193.945	-2852.403	658.4577	1.486232	2.170593	1.452709
5622	-2200.706	-2858.757	658.0511	1.463354	2.818825	1.534629
5628	-2195.948	-2853.896	657.9477	1.395973	2.58188	1.736672
5634	-2202.067	-2859.967	657.9003	1.348718	2.58188	1.802641
5640	-2183.552	-2841.482	657.9305	1.30529	2.200629	1.944266
5646	-2180.987	-2838.855	657.868	1.391793	2.282372	1.898433
5652	-2173.092	-2831.1	658.0086	1.378002	2.05233	1.898433
5658	-2187.893	-2845.978	658.0847	1.292957	1.888692	1.969978
5664	-2185.884	-2843.991	658.1067	1.300201	1.841512	1.969978
5670	-2191.913	-2850.035	658.1221	1.284147	1.910399	1.941837
5676	-2182.571	-2840.106	657.535	1.340313	2.402276	2.113222
5682	-2192.562	-2850.485	657.9223	1.368646	2.659437	1.747883
5688	-2185.333	-2843.1	657.7669	1.244607	2.221485	2.085937
5694	-2209.415	-2867.341	657.9257	1.236529	2.221485	1.986058
5700	-2212.647	-2869.959	657.3116	1.223305	1.958653	2.486659
5706	-2205.044	-2862.363	657.3188	1.241619	2.576898	2.261481
5712	-2200.357	-2857.215	656.858	1.137627	2.484158	2.644755
5718	-2190.101	-2848.46	658.359	1.33088	2.11534	1.662548
5724	-2192.293	-2850.401	658.1088	1.364684	2.141981	1.8042
5730	-2220.629	-2878.824	658.1956	1.326761	1.648796	1.976935
5736	-2205.916	-2864.162	658.2455	1.350513	1.940269	1.79999
5742	-2216.857	-2875.075	658.2186	1.482219	2.08438	1.667242
5748	-2204.722	-2863.144	658.422	1.364681	1.785968	1.733831
5754	-2215.402	-2872.859	657.4564	1.277036	2.065338	2.321927
5760	-2208.101	-2865.79	657.689	1.237621	2.000165	2.222318
5766	-2216.813	-2874.383	657.5703	1.199904	1.850316	2.380135
5772	-2222	-2879.939	657.9392	1.277521	1.999131	2.03307
5778	-2226.481	-2883.899	657.4176	1.206964	2.755034	2.166334
5784	-2233.613	-2890.767	657.1539	1.080488	2.177289	2.595877
5790	-2215.571	-2872.197	656.6264	0.949818	1.909743	3.089191
5796	-2215.615	-2872.808	657.1927	1.108261	1.901143	2.653393
5802	-2222.625	-2879.137	656.5121	1.105268	1.651153	3.163711
5808	-2194.237	-2850.646	656.409	0.9994335	2.238433	3.07732
5814	-2180.153	-2837.93	657.7764	1.270297	1.59164	2.313045
5820	-2210.912	-2868.524	657.6121	1.298936	1.982582	2.239047
5826	-2202.564	-2860.409	657.8451	1.362248	2.035566	2.025187
5832	-2198.009	-2855.178	657.1694	0.9829785	1.563357	2.879778
5838	-2191.081	-2848.514	657.4333	1.242496	2.066476	2.358209
5844	-2198.683	-2856.371	657.6879	1.197325	1.865589	2.300975
5850	-2211.09	-2867.549	656.4588	1.082762	1.862034	3.127289
5856	-2197.281	-2854.028	656.7465	1.038215	2.283752	2.83634
5862	-2170.927	-2827.984	657.0576	1.114224	1.903228	2.731921
5868	-2198.752	-2855.471	656.7193	1.116	2.6019	2.708229
5874	-2191.763	-2848.851	657.0877	1.20041	1.888675	2.666044
5880	-2200.652	-2857.77	657.1184	1.137132	2.251181	2.557965
5886	-2187.597	-2844.573	656.9756	1.048834	1.840119	2.845461
5892	-2184.328	-2841.708	657.3802	1.136137	1.785246	2.565055
5898	-2178.776	-2835.171	656.3952	1.050456	2.020704	3.127684
5904	-2194.795	-2851.817	657.0218	1.12969	1.870495	2.756673
5910	-2209.051	-2866.631	657.5797	1.158056	2.370581	2.213206
5916	-2195.756	-2853.574	657.8179	1.296823	1.983277	2.106437
5922	-2188.291	-2846.366	658.075	1.460206	1.987038	1.822787
5928	-2183.895	-2841.956	658.0613	1.469361	1.574742	2.005719
5934	-2184.006	-2842.135	658.129	1.392974	1.898455	1.868317
5940	-2210.028	-2868.322	658.294	1.322132	1.874073	1.813982
5946	-2185.002	-2842.959	657.9572	1.307554	1.941803	2.023762
5952	-2191.891	-2849.872	657.9815	1.300396	1.913447	2.023762
5958	-2197.081	-2855.03	657.9491	1.403031	1.84489	2.005123
5964	-2198.04	-2855.843	657.8028	1.352281	2.036162	2.059563
5970	-2228.224	-2886.622	658.3975	1.392105	1.828766	1.712595
5976	-2231.844	-2889.96	658.1167	1.392105	1.830158	1.906088
5982	-2199.057	-2857.026	657.9698	1.341132	2.166706	1.906088
5988	-2191.12	-2848.842	657.7215	1.234422	1.812979	2.276841
5994	-2183.72	-2841.465	657.7453	1.252268	1.54762	2.364162
6000	-2176.359	-2833.727	657.3677	1.264204	2.360039	2.284736
6006	-2202.376	-2859.744	657.3684	1.286879	2.3151	2.284736
6012	-2194.763	-2852.314	657.5509	1.139668	2.127654	2.326814
6018	-2177.189	-2834.625	657.436	1.083183	2.158584	2.424465
6024	-2207.148	-2864.847	657.6998	1.256523	2.442744	2.046461
6030	-2211.933	-2869.802	657.8691	1.343406	1.971908	2.046461
6036	-2210.382	-2868.33	657.9479	1.374961	1.907513	1.998924
6042	-2207.476	-2865.78	658.3044	1.520357	2.316361	1.483863
6048	-2202.522	-2860.394	657.8721	1.357862	2.218672	1.941642
6054	-2207.437	-2864.718	657.2803	1.173753	1.728922	2.626283
6060	-2185.91	-2843.132	657.2222	1.090304	1.949483	2.628277
6066	-2190.564	-2847.407	656.8427	1.103708	1.9593	2.848663
6072	-2191.458	-2848.345	656.8874	1.135017	1.9593	2.802466
6078	-2187.383	-2844.876	657.4933	1.325507	1.891923	2.332958
6084	-2197.828	-2855.419	657.591	1.363931	2.569028	2.006275
6090	-2198.21	-2855.684	657.474	1.234231	2.011496	2.35775
6096	-2171.681	-2829.607	657.926	1.374444	2.340175	1.850094
6102	-2193.076	-2850.971	657.8948	1.261758	1.876253	2.121378
6108	-2176.993	-2834.671	657.6788	1.315186	2.005618	2.176672
6114	-2203.729	-2861.564	657.8352	1.28268	1.907688	2.134076
6120	-2209.497	-2867.014	657.5166	1.211597	2.032701	2.337233
6126	-2193.303	-2850.846	657.543	1.220281	1.757427	2.42184
6132	-2198.994	-2856.426	657.4316	1.299386	2.164115	2.288106
6138	-2212.122	-2869.846	657.7248	1.271177	2.261251	2.082126
6144	-2208.603	-2866.187	657.5843	1.225534	1.940397	2.319925
6150	-2222.227	-2880.029	657.8017	1.167163	1.985724	2.200519
6156	-2204.018	-2861.904	657.886	1.339938	1.669792	2.162976
6162	-2208.985	-2866.499	657.5146	1.208912	2.554997	2.162976
6168	-2195.622	-2853.231	657.6095	1.174945	2.411216	2.169539
6174	-2180.595	-2838.976	658.3806	1.273607	1.741081	1.845924
6180	-2184.517	-2842.451	657.9345	1.221452	2.010999	2.06862
6186	-2192.55	-2850.739	658.1887	1.229288	1.60007	2.06862
6192	-2199.638	-2857.233	657.5945	1.32012	2.200502	2.156761
6198	-2204.272	-2861.624	657.3521	1.319232	2.026003	2.37578
6204	-2212.56	-2869.875	657.3142	1.131024	1.816817	2.596652
6210	-2210.159	-2867.702	657.5425	1.201429	1.671515	2.469697
6216	-2216.171	-2873.586	657.4153	1.367399	2.158191	2.257051
6222	-2236.235	-2894.525	658.2899	1.430899	2.398139	1.530063
6228	-2220.62	-2878.968	658.3474	1.400299	2.232891	1.573933
6234	-2235.626	-2894.374	658.7484	1.497374	2.109339	1.23939
6240	-2225.179	-2883.575	658.3966	1.402561	2.14949	1.569581
6246	-2222.155	-2879.699	657.5443	1.206556	1.996779	2.336165
6252	-2224.839	-2883.072	658.2325	1.445282	2.379869	1.568704
6258	-2232.838	-2891.267	658.4296	1.437453	2.12273	1.530498
6264	-2232.939	-2891.452	658.5129	1.399155	1.725789	1.67276
6270	-2202.135	-2860.35	658.2152	1.257486	1.833622	1.929063
6276	-2189.304	-2846.971	657.6674	1.282096	2.092586	2.173043
6282	-2192.002	-2850.011	658.0085	1.125675	1.785661	2.173043
6288	-2188.073	-2845.181	657.1089	1.151461	1.853946	2.696258
6294	-2199.842	-2857.484	657.642	1.316917	1.547535	2.388637
6300	-2211.197	-2868.749	657.552	1.304824	1.909004	2.30207
6306	-2219.017	-2876.589	657.572	1.216971	1.569071	2.485892
6312	-2220.903	-2879.444	658.5415	1.415737	1.941779	1.541362
6318	-2210.11	-2868.46	658.3503	1.414102	2.176193	1.584281
6324	-2208.597	-2867.492	658.8945	1.633136	1.419043	1.376163
6330	-2231.401	-2889.741	658.3394	1.452494	2.660615	1.378378
6336	-2219.903	-2878.097	658.1933	1.46241	2.546485	1.523774
6342	-2214.944	-2873.376	658.432	1.576766	2.188036	1.395402
6348	-2207.921	-2866.569	658.6486	1.855924	2.024892	1.052404
6354	-2210.328	-2869.099	658.771	1.809425	2.092564	0.9369323
6360	-2193.782	-2852.272	658.4894	1.579945	2.049187	1.40882
6366	-2207.06	-2865.508	658.4485	1.525062	2.118508	1.452182
6372	-2197.973	-2856.274	658.3012	1.595328	2.419676	1.388104
6378	-2208.343	-2866.876	658.5335	1.536464	2.164364	1.357553
6384	-2205.789	-2864.229	658.44	1.614662	2.307277	1.308349
6390	-2223.881	-2882.163	658.2819	1.586728	2.150044	1.517994
6396	-2220.265	-2878.463	658.1988	1.540359	2.227039	1.58253
6402	-2216.985	-2875.381	658.3963	1.429712	2.227039	1.518438
6408	-2220.821	-2878.94	658.1191	1.612719	2.402746	1.520168
6414	-2220.615	-2877.173	656.5584	1.012322	1.59131	3.215949
6420	-2193.887	-2850.589	656.7023	1.100475	1.683888	3.040043
6426	-2210.979	-2868.634	657.6548	1.158257	1.89697	2.334618
6432	-2209.943	-2868.597	658.6546	1.652459	1.958702	1.261022
6438	-2208.455	-2866.78	658.3241	1.498752	2.211981	1.526811
6444	-2206.485	-2864.89	658.4054	1.565202	2.101986	1.461475
6450	-2194.686	-2853.043	658.3569	1.497151	2.157409	1.525813
6456	-2194.434	-2852.514	658.0797	1.363674	2.008414	1.877104
6462	-2207.864	-2866.019	658.1547	1.384184	2.179523	1.744187
6468	-2204.787	-2863.257	658.4703	1.48027	1.633586	1.689493
6474	-2216.249	-2874.461	658.2113	1.53874	1.995315	1.668794
6480	-2187.638	-2845.718	658.0801	1.442197	2.108367	1.783345
6486	-2208.844	-2867.25	658.4057	1.682298	2.368941	1.254725
6492	-2195.511	-2854.072	658.5612	1.682298	2.480049	1.068869
6498	-2202.201	-2860.833	658.6321	1.7405	2.032355	1.168562
6504	-2205.385	-2864.112	658.7267	1.643277	2.036892	1.168562
6510	-2201.515	-2860.245	658.7295	1.544336	2.110849	1.215063
6516	-2199.476	-2858.044	658.5687	1.478109	1.857461	1.513115
6522	-2170.348	-2828.452	658.1041	1.481116	2.13013	1.730844
6528	-2182.725	-2840.891	658.1655	1.439566	2.360931	1.62873
6534	-2159.153	-2817.697	658.5446	1.56678	1.864545	1.461146
6540	-2175.566	-2834.021	658.455	1.583985	1.984221	1.461146
6546	-2196.583	-2854.988	658.4047	1.636193	1.791801	1.548226
6552	-2229.335	-2885.652	656.3176	0.998929	1.949475	3.229217
6558	-2222.674	-2879.878	657.204	1.229679	1.586408	2.698459
6564	-2199.29	-2856.768	657.478	1.159812	1.586408	2.572477
6570	-2202.517	-2860.327	657.8107	1.145645	1.429108	2.445459
6576	-2210.228	-2867.431	657.2023	1.143591	2.02883	2.578647
6582	-2209.523	-2867.033	657.5103	1.31094	2.209804	2.214064
6588	-2180.752	-2837.974	657.2221	1.174414	1.871631	2.605606
6594	-2201.864	-2858.893	657.0288	1.221256	1.889903	2.688963
6600	-2226.03	-2883.469	657.4389	1.139402	2.286093	2.343517
6606	-2213.588	-2870.701	657.1135	1.1578	2.286093	2.536592
6612	-2206.87	-2864.424	657.5542	1.238407	1.615462	2.46322
6618	-2187.944	-2845.287	657.3424	1.318047	2.190941	2.323718
6624	-2207.493	-2864.823	657.3304	1.185507	2.321334	2.371375
6630	-2195.121	-2852.643	657.5219	1.199804	2.137186	2.303599
6636	-2203.837	-2861.138	657.3007	1.192867	2.365385	2.371102
6642	-2205.873	-2862.292	656.4183	0.9887303	1.739158	3.253479
6648	-2204.425	-2861.267	656.8423	1.003549	1.629208	3.0365
6654	-2231.006	-2887.916	656.9109	1.003549	2.027121	2.843841
6660	-2220.676	-2877.387	656.7112	0.9759858	2.038672	2.977015
6666	-2210.245	-2867.175	656.9293	1.041737	1.59168	2.977015
6672	-2226.943	-2883.211	656.2676	0.9672768	2.49886	3.101099
6678	-2203.883	-2861.685	657.8011	1.315742	2.334509	1.976379
6684	-2207.079	-2864.901	657.8216	1.33736	2.170652	2.006695
6690	-2220.512	-2877.636	657.1235	1.0677	2.271453	2.591169
6696	-2203.41	-2861.542	658.1318	1.4761	2.46224	1.589453
6702	-2202.569	-2860.613	658.044	1.385986	2.46224	1.717005
6708	-2214.753	-2872.991	658.2378	1.422421	2.244125	1.633169
6714	-2189.592	-2847.789	658.1973	1.416624	2.331792	1.633169
6720	-2212.541	-2871.14	658.5983	1.437073	1.738158	1.577787
6726	-2199.986	-2858.075	658.0892	1.397892	2.125851	1.80097
6732	-2194.797	-2852.807	658.0105	1.298642	1.941239	1.994411
6738	-2204.265	-2862.718	658.453	1.330591	1.526302	1.858485
6744	-2201.764	-2859.756	657.9926	1.188783	2.222442	1.97289
6750	-2232.227	-2890.737	658.5101	1.490206	1.963746	1.499501
6756	-2234.409	-2892.526	658.1173	1.490206	2.817	1.465467
6762	-2230.69	-2889.007	658.3175	1.421474	2.355361	1.532877
6768	-2232.308	-2890.724	658.4162	1.423177	1.889974	1.650108
6774	-2240.227	-2898.587	658.3602	1.447108	2.334492	1.489827
6780	-2231.032	-2889.18	658.1476	1.353822	2.068314	1.813535
6786	-2216.232	-2874.936	658.7038	1.557587	1.733591	1.410149
6792	-2210.327	-2868.656	658.3288	1.628277	1.834844	1.589707
6798	-2209.336	-2867.357	658.021	1.485949	2.671124	1.589707
6804	-2195.989	-2854.046	658.0561	1.457713	2.25704	1.732401
6810	-2201.677	-2859.457	657.7802	1.281351	1.771863	2.225817
6816	-2203.822	-2861.755	657.9334	1.292201	1.723408	2.139921
6822	-2207.177	-2865.321	658.1434	1.265785	1.798314	1.986689
6828	-2211.372	-2869.141	657.7685	1.110326	1.599783	2.415905
6834	-2198.589	-2855.408	656.8187	1.057517	2.2053	2.806308
6840	-2193.424	-2849.706	656.2822	0.9263189	2.131754	3.230813
6846	-2188.178	-2844.25	656.0719	0.9263189	2.546871	3.227714
6852	-2206.949	-2863.224	656.2749	0.9839097	2.052263	3.227714
6858	-2206.29	-2862.621	656.3308	1.048723	2.084365	3.145233
6864	-2210.185	-2867.081	656.896	1.052605	2.374858	2.707486
6870	-2198.141	-2855.492	657.3513	1.085576	1.953952	2.549524
6876	-2181.178	-2838.555	657.3773	1.176826	1.753081	2.55444
6882	-2195.925	-2853.066	657.1407	1.197448	2.110679	2.55444
6888	-2221.211	-2877.832	656.6209	1.116633	1.923579	2.987634
6894	-2210.257	-2867.761	657.5046	1.08712	1.883517	2.479552
6900	-2202.668	-2860.466	657.7979	1.330886	2.257257	1.995578
6906	-2185.237	-2843.149	657.9117	1.263068	1.927229	2.089002
6912	-2184.034	-2841.813	657.7789	1.265629	2.043423	2.12942
6918	-2193.382	-2851.242	657.8603	1.254908	2.179901	2.032378
6924	-2190.887	-2848.181	657.2938	1.163006	1.636469	2.662838
6930	-2183.336	-2841.165	657.8294	1.276216	2.103618	2.066801
6936	-2195.187	-2852.497	657.3106	1.351881	2.374506	2.26038
6942	-2206.304	-2863.514	657.2102	1.220153	1.937018	2.55993
6948	-2226.278	-2882.919	656.641	1.21412	2.569782	2.705509
6954	-2230.902	-2887.554	656.6523	1.059087	1.975713	2.984613
6960	-2228.455	-2886.095	657.6393	1.186025	2.141353	2.235615
6966	-2193.778	-2851.173	657.3953	1.208759	2.141353	2.376927
6972	-2210.321	-2867.779	657.4579	1.098665	1.736567	2.559684
6978	-2239.754	-2896.879	657.1253	1.144775	2.136108	2.587907
6984	-2188.83	-2845.823	656.9933	1.116303	1.872624	2.781399
6990	-2201.219	-2858.3	657.0813	1.06395	1.966205	2.724994
6996	-2203.781	-2861.494	657.7129	1.152611	1.897977	2.30081
7002	-2173.694	-2831.171	657.4762	1.247693	2.169323	2.290794
7008	-2183.616	-2841.508	657.8921	1.343011	2.005957	2.018226
7014	-2216.229	-2874.833	658.6035	1.620698	1.981244	1.317818
7020	-2202.18	-2860.188	658.0074	1.205463	1.869244	2.087247
7026	-2214.042	-2870.768	656.726	1.03015	2.593471	2.759089
7032	-2206.735	-2863.263	656.5285	1.028256	1.627994	3.209068
7038	-2181.801	-2839.245	657.4442	1.115235	1.730889	2.560163
7044	-2189.495	-2846.948	657.4525	1.035499	2.32606	2.387492
7050	-2192.267	-2849.474	657.2067	1.156587	2.043757	2.562492
7056	-2183.946	-2841.365	657.4183	1.108587	1.775233	2.562492
7062	-2189.072	-2845.479	656.4072	1.144854	1.969843	3.082059
7068	-2190.716	-2848.138	657.4221	1.314545	1.94774	2.363679
7074	-2196.435	-2854.188	657.7534	1.170225	2.027376	2.214
7080	-2212.152	-2870.347	658.195	1.497074	2.027376	1.696708
7086	-2208.326	-2866.684	658.3581	1.418911	1.885221	1.696708
7092	-2208.651	-2867.311	658.66	1.608448	1.775672	1.383357
7098	-2205.513	-2864.274	658.7615	1.686451	1.971434	1.133536
7104	-2205.261	-2863.814	658.5532	1.722157	2.279727	1.133536
7110	-2223.559	-2882.481	658.9223	1.571184	1.796219	1.188201
7116	-2229.631	-2888.175	658.5436	1.682746	2.430704	1.107499
7122	-2230.669	-2889.039	658.3694	1.554227	2.774437	1.228958
7128	-2214.288	-2872.267	657.9787	1.368102	2.4895	1.765895
7134	-2198.538	-2856.673	658.1346	1.366661	2.203093	1.761538
7140	-2215.237	-2873.892	658.6548	1.591788	2.347457	1.12755
7146	-2206.286	-2864.987	658.7004	1.783706	2.27772	0.931598
7152	-2221.038	-2879.462	658.4238	1.84053	2.698738	0.9440407
7158	-2234.876	-2893.596	658.7196	1.884477	2.03953	0.9440407
